nohup: ignoring input
/global/cfs/cdirs/m4555/Jun/mattersim-LR/src/mattersim/__version__.py:2: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  import pkg_resources
[32m2025-11-11 19:41:51.198[0m | [1mINFO    [0m | [36mmattersim.forcefield.potential[0m:[36mfrom_checkpoint[0m:[36m905[0m - [1mLoading the model from ../hard_const/results/best_model.pth[0m
Step: 29900, Temperature: 316.58 K, Total Energy: -30032.686118 eV
Step: 29920, Temperature: 291.77 K, Total Energy: -30032.331136 eV
Step: 29940, Temperature: 320.44 K, Total Energy: -30032.060950 eV
Step: 29960, Temperature: 299.48 K, Total Energy: -30032.534243 eV
Step: 29980, Temperature: 321.31 K, Total Energy: -30032.115694 eV
Step: 30000, Temperature: 309.98 K, Total Energy: -30032.275682 eV
Step: 30020, Temperature: 319.21 K, Total Energy: -30032.324063 eV
Step: 30040, Temperature: 308.99 K, Total Energy: -30032.433184 eV
Step: 30060, Temperature: 318.20 K, Total Energy: -30032.085350 eV
Step: 30080, Temperature: 312.85 K, Total Energy: -30032.009196 eV
Step: 30100, Temperature: 321.87 K, Total Energy: -30031.980516 eV
Step: 30120, Temperature: 314.48 K, Total Energy: -30032.250015 eV
Step: 30140, Temperature: 306.54 K, Total Energy: -30032.028969 eV
Step: 30160, Temperature: 318.52 K, Total Energy: -30032.116579 eV
Step: 30180, Temperature: 315.38 K, Total Energy: -30032.393586 eV
Step: 30200, Temperature: 309.48 K, Total Energy: -30032.452079 eV
Step: 30220, Temperature: 306.27 K, Total Energy: -30032.436211 eV
Step: 30240, Temperature: 301.30 K, Total Energy: -30032.954104 eV
Step: 30260, Temperature: 294.52 K, Total Energy: -30033.034447 eV
Step: 30280, Temperature: 302.78 K, Total Energy: -30032.122424 eV
Step: 30300, Temperature: 284.08 K, Total Energy: -30033.051383 eV
Step: 30320, Temperature: 295.45 K, Total Energy: -30032.397953 eV
Step: 30340, Temperature: 288.71 K, Total Energy: -30032.213767 eV
Step: 30360, Temperature: 303.84 K, Total Energy: -30032.117556 eV
Step: 30380, Temperature: 286.22 K, Total Energy: -30032.662123 eV
Step: 30400, Temperature: 307.08 K, Total Energy: -30031.884777 eV
Step: 30420, Temperature: 314.85 K, Total Energy: -30032.260259 eV
Step: 30440, Temperature: 267.79 K, Total Energy: -30033.488723 eV
Step: 30460, Temperature: 270.45 K, Total Energy: -30034.297876 eV
Step: 30480, Temperature: 264.52 K, Total Energy: -30033.870827 eV
Step: 30500, Temperature: 285.16 K, Total Energy: -30033.669076 eV
Step: 30520, Temperature: 289.45 K, Total Energy: -30033.230515 eV
Step: 30540, Temperature: 278.92 K, Total Energy: -30033.169527 eV
Step: 30560, Temperature: 306.59 K, Total Energy: -30033.170420 eV
Step: 30580, Temperature: 289.46 K, Total Energy: -30033.792854 eV
Step: 30600, Temperature: 286.56 K, Total Energy: -30033.556038 eV
Step: 30620, Temperature: 289.35 K, Total Energy: -30033.264136 eV
Step: 30640, Temperature: 287.62 K, Total Energy: -30033.180291 eV
Step: 30660, Temperature: 284.07 K, Total Energy: -30033.414932 eV
Step: 30680, Temperature: 285.61 K, Total Energy: -30032.804315 eV
Step: 30700, Temperature: 326.60 K, Total Energy: -30032.072137 eV
Step: 30720, Temperature: 320.25 K, Total Energy: -30032.391802 eV
Step: 30740, Temperature: 304.88 K, Total Energy: -30032.154222 eV
Step: 30760, Temperature: 298.64 K, Total Energy: -30032.529755 eV
Step: 30780, Temperature: 289.85 K, Total Energy: -30032.704885 eV
Step: 30800, Temperature: 289.70 K, Total Energy: -30032.972364 eV
Step: 30820, Temperature: 275.57 K, Total Energy: -30033.233257 eV
Step: 30840, Temperature: 289.94 K, Total Energy: -30032.945038 eV
Step: 30860, Temperature: 293.15 K, Total Energy: -30032.888604 eV
Step: 30880, Temperature: 322.47 K, Total Energy: -30032.133651 eV
Step: 30900, Temperature: 314.03 K, Total Energy: -30032.317883 eV
Step: 30920, Temperature: 303.26 K, Total Energy: -30032.405386 eV
Step: 30940, Temperature: 311.66 K, Total Energy: -30032.394191 eV
Step: 30960, Temperature: 310.44 K, Total Energy: -30032.299526 eV
Step: 30980, Temperature: 306.75 K, Total Energy: -30031.945780 eV
Step: 31000, Temperature: 294.20 K, Total Energy: -30032.122413 eV
Step: 31020, Temperature: 319.51 K, Total Energy: -30031.943411 eV
Step: 31040, Temperature: 329.33 K, Total Energy: -30031.598160 eV
Step: 31060, Temperature: 308.58 K, Total Energy: -30032.263508 eV
Step: 31080, Temperature: 312.07 K, Total Energy: -30032.341108 eV
Step: 31100, Temperature: 289.79 K, Total Energy: -30032.610697 eV
Step: 31120, Temperature: 309.74 K, Total Energy: -30032.201543 eV
Step: 31140, Temperature: 306.58 K, Total Energy: -30032.750629 eV
Step: 31160, Temperature: 307.70 K, Total Energy: -30032.586157 eV
Step: 31180, Temperature: 295.19 K, Total Energy: -30032.808667 eV
Step: 31200, Temperature: 278.88 K, Total Energy: -30032.557306 eV
Step: 31220, Temperature: 283.57 K, Total Energy: -30032.794489 eV
Step: 31240, Temperature: 285.53 K, Total Energy: -30032.968531 eV
Step: 31260, Temperature: 274.10 K, Total Energy: -30033.490481 eV
Step: 31280, Temperature: 291.67 K, Total Energy: -30033.261247 eV
Step: 31300, Temperature: 289.07 K, Total Energy: -30033.786838 eV
Step: 31320, Temperature: 269.69 K, Total Energy: -30033.590008 eV
Step: 31340, Temperature: 271.55 K, Total Energy: -30033.110404 eV
Step: 31360, Temperature: 308.22 K, Total Energy: -30032.692330 eV
Step: 31380, Temperature: 306.63 K, Total Energy: -30032.226086 eV
Step: 31400, Temperature: 319.73 K, Total Energy: -30032.410578 eV
Step: 31420, Temperature: 306.90 K, Total Energy: -30032.170584 eV
Step: 31440, Temperature: 302.04 K, Total Energy: -30031.892676 eV
Step: 31460, Temperature: 298.16 K, Total Energy: -30032.369739 eV
Step: 31480, Temperature: 322.36 K, Total Energy: -30032.312150 eV
Step: 31500, Temperature: 298.34 K, Total Energy: -30032.246245 eV
Step: 31520, Temperature: 298.16 K, Total Energy: -30032.453906 eV
Step: 31540, Temperature: 304.34 K, Total Energy: -30032.774953 eV
Step: 31560, Temperature: 303.82 K, Total Energy: -30032.016471 eV
Step: 31580, Temperature: 347.22 K, Total Energy: -30031.982211 eV
Step: 31600, Temperature: 309.15 K, Total Energy: -30032.104995 eV
Step: 31620, Temperature: 309.50 K, Total Energy: -30032.299245 eV
Step: 31640, Temperature: 329.67 K, Total Energy: -30032.497962 eV
Step: 31660, Temperature: 307.45 K, Total Energy: -30032.895232 eV
Step: 31680, Temperature: 289.63 K, Total Energy: -30032.878410 eV
Step: 31700, Temperature: 312.81 K, Total Energy: -30032.504284 eV
Step: 31720, Temperature: 324.96 K, Total Energy: -30032.730164 eV
Step: 31740, Temperature: 269.83 K, Total Energy: -30032.520087 eV
Step: 31760, Temperature: 318.31 K, Total Energy: -30032.887430 eV
Step: 31780, Temperature: 304.85 K, Total Energy: -30032.785770 eV
Step: 31800, Temperature: 318.19 K, Total Energy: -30032.407973 eV
Step: 31820, Temperature: 297.44 K, Total Energy: -30031.944210 eV
Step: 31840, Temperature: 320.19 K, Total Energy: -30031.924589 eV
Step: 31860, Temperature: 311.65 K, Total Energy: -30031.999891 eV
Step: 31880, Temperature: 325.60 K, Total Energy: -30031.694627 eV
Step: 31900, Temperature: 335.40 K, Total Energy: -30031.859567 eV
Step: 31920, Temperature: 327.99 K, Total Energy: -30031.553278 eV
Step: 31940, Temperature: 307.68 K, Total Energy: -30032.418765 eV
Step: 31960, Temperature: 309.03 K, Total Energy: -30032.803098 eV
Step: 31980, Temperature: 322.38 K, Total Energy: -30032.590914 eV
Step: 32000, Temperature: 306.68 K, Total Energy: -30032.924117 eV
Step: 32020, Temperature: 301.20 K, Total Energy: -30032.673271 eV
Step: 32040, Temperature: 319.50 K, Total Energy: -30032.394822 eV
Step: 32060, Temperature: 307.30 K, Total Energy: -30032.400685 eV
Step: 32080, Temperature: 315.47 K, Total Energy: -30032.893401 eV
Step: 32100, Temperature: 284.56 K, Total Energy: -30032.724862 eV
Step: 32120, Temperature: 285.16 K, Total Energy: -30033.131792 eV
Step: 32140, Temperature: 277.35 K, Total Energy: -30033.474115 eV
Step: 32160, Temperature: 282.91 K, Total Energy: -30033.775754 eV
Step: 32180, Temperature: 295.16 K, Total Energy: -30033.422893 eV
Step: 32200, Temperature: 279.33 K, Total Energy: -30033.458164 eV
Step: 32220, Temperature: 272.73 K, Total Energy: -30033.653397 eV
Step: 32240, Temperature: 282.30 K, Total Energy: -30033.392463 eV
Step: 32260, Temperature: 288.51 K, Total Energy: -30033.511674 eV
Step: 32280, Temperature: 327.38 K, Total Energy: -30033.279525 eV
Step: 32300, Temperature: 325.01 K, Total Energy: -30033.170142 eV
Step: 32320, Temperature: 279.73 K, Total Energy: -30033.571274 eV
Step: 32340, Temperature: 278.08 K, Total Energy: -30033.485446 eV
Step: 32360, Temperature: 266.62 K, Total Energy: -30033.883017 eV
Step: 32380, Temperature: 275.96 K, Total Energy: -30033.592774 eV
Step: 32400, Temperature: 268.33 K, Total Energy: -30033.491027 eV
Step: 32420, Temperature: 281.60 K, Total Energy: -30032.849287 eV
Step: 32440, Temperature: 284.70 K, Total Energy: -30033.106223 eV
Step: 32460, Temperature: 263.05 K, Total Energy: -30033.432690 eV
Step: 32480, Temperature: 270.44 K, Total Energy: -30033.106562 eV
Step: 32500, Temperature: 285.03 K, Total Energy: -30032.588271 eV
Step: 32520, Temperature: 287.84 K, Total Energy: -30032.920759 eV
Step: 32540, Temperature: 282.59 K, Total Energy: -30032.982905 eV
Step: 32560, Temperature: 309.88 K, Total Energy: -30032.229355 eV
Step: 32580, Temperature: 285.96 K, Total Energy: -30032.367841 eV
Step: 32600, Temperature: 305.74 K, Total Energy: -30032.209093 eV
Step: 32620, Temperature: 296.35 K, Total Energy: -30032.612097 eV
Step: 32640, Temperature: 295.13 K, Total Energy: -30032.179290 eV
Step: 32660, Temperature: 327.00 K, Total Energy: -30031.964578 eV
Step: 32680, Temperature: 305.94 K, Total Energy: -30032.012638 eV
Step: 32700, Temperature: 318.38 K, Total Energy: -30031.877767 eV
Step: 32720, Temperature: 321.61 K, Total Energy: -30031.465528 eV
Step: 32740, Temperature: 319.80 K, Total Energy: -30031.692177 eV
Step: 32760, Temperature: 331.80 K, Total Energy: -30031.818047 eV
Step: 32780, Temperature: 337.09 K, Total Energy: -30031.583272 eV
Step: 32800, Temperature: 329.35 K, Total Energy: -30031.613409 eV
Step: 32820, Temperature: 302.97 K, Total Energy: -30032.287505 eV
Step: 32840, Temperature: 302.63 K, Total Energy: -30031.848750 eV
Step: 32860, Temperature: 325.35 K, Total Energy: -30032.466627 eV
Step: 32880, Temperature: 304.48 K, Total Energy: -30032.252016 eV
Step: 32900, Temperature: 318.26 K, Total Energy: -30032.373014 eV
Step: 32920, Temperature: 316.63 K, Total Energy: -30032.227809 eV
Step: 32940, Temperature: 287.17 K, Total Energy: -30032.654227 eV
Step: 32960, Temperature: 270.92 K, Total Energy: -30032.838819 eV
Step: 32980, Temperature: 266.21 K, Total Energy: -30032.457625 eV
Step: 33000, Temperature: 297.86 K, Total Energy: -30032.498458 eV
Step: 33020, Temperature: 283.43 K, Total Energy: -30031.952157 eV
Step: 33040, Temperature: 266.09 K, Total Energy: -30032.466627 eV
Step: 33060, Temperature: 287.93 K, Total Energy: -30032.207668 eV
Step: 33080, Temperature: 287.57 K, Total Energy: -30031.562309 eV
Step: 33100, Temperature: 316.80 K, Total Energy: -30031.653369 eV
Step: 33120, Temperature: 287.24 K, Total Energy: -30031.935664 eV
Step: 33140, Temperature: 296.16 K, Total Energy: -30032.495626 eV
Step: 33160, Temperature: 302.44 K, Total Energy: -30032.408257 eV
Step: 33180, Temperature: 298.33 K, Total Energy: -30031.638990 eV
Step: 33200, Temperature: 311.95 K, Total Energy: -30031.047127 eV
Step: 33220, Temperature: 324.22 K, Total Energy: -30031.623496 eV
Step: 33240, Temperature: 316.12 K, Total Energy: -30031.461162 eV
Step: 33260, Temperature: 305.90 K, Total Energy: -30031.744163 eV
Step: 33280, Temperature: 296.83 K, Total Energy: -30031.918436 eV
Step: 33300, Temperature: 308.88 K, Total Energy: -30031.923998 eV
Step: 33320, Temperature: 302.17 K, Total Energy: -30031.774100 eV
Step: 33340, Temperature: 298.88 K, Total Energy: -30031.975009 eV
Step: 33360, Temperature: 286.84 K, Total Energy: -30032.051183 eV
Step: 33380, Temperature: 310.17 K, Total Energy: -30031.888125 eV
Step: 33400, Temperature: 283.45 K, Total Energy: -30032.047479 eV
Step: 33420, Temperature: 308.65 K, Total Energy: -30031.263666 eV
Step: 33440, Temperature: 307.87 K, Total Energy: -30032.115047 eV
Step: 33460, Temperature: 307.58 K, Total Energy: -30032.387940 eV
Step: 33480, Temperature: 285.04 K, Total Energy: -30032.783227 eV
Step: 33500, Temperature: 316.25 K, Total Energy: -30032.764570 eV
Step: 33520, Temperature: 276.97 K, Total Energy: -30032.593011 eV
Step: 33540, Temperature: 274.18 K, Total Energy: -30033.006031 eV
Step: 33560, Temperature: 268.33 K, Total Energy: -30032.867853 eV
Step: 33580, Temperature: 261.63 K, Total Energy: -30032.969690 eV
Step: 33600, Temperature: 271.13 K, Total Energy: -30033.347373 eV
Step: 33620, Temperature: 311.46 K, Total Energy: -30032.510543 eV
Step: 33640, Temperature: 305.59 K, Total Energy: -30032.521454 eV
Step: 33660, Temperature: 281.98 K, Total Energy: -30032.577989 eV
Step: 33680, Temperature: 293.22 K, Total Energy: -30032.447503 eV
Step: 33700, Temperature: 299.46 K, Total Energy: -30032.866917 eV
Step: 33720, Temperature: 306.29 K, Total Energy: -30032.753990 eV
Step: 33740, Temperature: 296.82 K, Total Energy: -30032.600319 eV
Step: 33760, Temperature: 304.44 K, Total Energy: -30032.174997 eV
Step: 33780, Temperature: 299.94 K, Total Energy: -30032.204632 eV
Step: 33800, Temperature: 317.29 K, Total Energy: -30031.705518 eV
Step: 33820, Temperature: 333.22 K, Total Energy: -30032.081721 eV
Step: 33840, Temperature: 299.29 K, Total Energy: -30032.222651 eV
Step: 33860, Temperature: 281.84 K, Total Energy: -30032.198570 eV
Step: 33880, Temperature: 304.96 K, Total Energy: -30032.001911 eV
Step: 33900, Temperature: 288.66 K, Total Energy: -30032.230714 eV
Step: 33920, Temperature: 278.57 K, Total Energy: -30031.912637 eV
Step: 33940, Temperature: 297.53 K, Total Energy: -30031.643333 eV
Step: 33960, Temperature: 296.06 K, Total Energy: -30032.017660 eV
Step: 33980, Temperature: 334.88 K, Total Energy: -30031.288613 eV
Step: 34000, Temperature: 323.27 K, Total Energy: -30031.820817 eV
Step: 34020, Temperature: 292.55 K, Total Energy: -30031.883963 eV
Step: 34040, Temperature: 309.71 K, Total Energy: -30032.415254 eV
Step: 34060, Temperature: 300.20 K, Total Energy: -30033.110291 eV
Step: 34080, Temperature: 319.60 K, Total Energy: -30032.870995 eV
Step: 34100, Temperature: 303.06 K, Total Energy: -30032.972894 eV
Step: 34120, Temperature: 296.95 K, Total Energy: -30032.882348 eV
Step: 34140, Temperature: 321.33 K, Total Energy: -30032.558429 eV
Step: 34160, Temperature: 305.52 K, Total Energy: -30032.491850 eV
Step: 34180, Temperature: 303.89 K, Total Energy: -30032.651561 eV
Step: 34200, Temperature: 290.76 K, Total Energy: -30033.432310 eV
Step: 34220, Temperature: 300.81 K, Total Energy: -30033.392008 eV
Step: 34240, Temperature: 275.71 K, Total Energy: -30033.975895 eV
Step: 34260, Temperature: 284.52 K, Total Energy: -30033.776581 eV
Step: 34280, Temperature: 310.21 K, Total Energy: -30033.035597 eV
Step: 34300, Temperature: 299.01 K, Total Energy: -30032.651553 eV
Step: 34320, Temperature: 316.06 K, Total Energy: -30032.345547 eV
Step: 34340, Temperature: 320.76 K, Total Energy: -30032.223082 eV
Step: 34360, Temperature: 303.14 K, Total Energy: -30032.039185 eV
Step: 34380, Temperature: 301.28 K, Total Energy: -30032.581485 eV
Step: 34400, Temperature: 308.01 K, Total Energy: -30032.551137 eV
Step: 34420, Temperature: 297.44 K, Total Energy: -30032.729545 eV
Step: 34440, Temperature: 305.24 K, Total Energy: -30033.192256 eV
Step: 34460, Temperature: 284.40 K, Total Energy: -30033.152756 eV
Step: 34480, Temperature: 295.37 K, Total Energy: -30032.991712 eV
Step: 34500, Temperature: 316.61 K, Total Energy: -30032.923594 eV
Step: 34520, Temperature: 301.36 K, Total Energy: -30032.841176 eV
Step: 34540, Temperature: 298.29 K, Total Energy: -30032.382217 eV
Step: 34560, Temperature: 276.90 K, Total Energy: -30033.215874 eV
Step: 34580, Temperature: 277.22 K, Total Energy: -30033.641436 eV
Step: 34600, Temperature: 296.28 K, Total Energy: -30033.695692 eV
Step: 34620, Temperature: 303.10 K, Total Energy: -30033.188720 eV
Step: 34640, Temperature: 282.49 K, Total Energy: -30033.657206 eV
Step: 34660, Temperature: 291.01 K, Total Energy: -30033.574541 eV
Step: 34680, Temperature: 274.42 K, Total Energy: -30033.634871 eV
Step: 34700, Temperature: 286.17 K, Total Energy: -30033.737621 eV
Step: 34720, Temperature: 280.70 K, Total Energy: -30033.877393 eV
Step: 34740, Temperature: 286.29 K, Total Energy: -30034.451430 eV
Step: 34760, Temperature: 263.82 K, Total Energy: -30034.263123 eV
Step: 34780, Temperature: 303.91 K, Total Energy: -30033.731104 eV
Step: 34800, Temperature: 290.88 K, Total Energy: -30033.659836 eV
Step: 34820, Temperature: 316.70 K, Total Energy: -30033.472254 eV
Step: 34840, Temperature: 335.92 K, Total Energy: -30032.713842 eV
Step: 34860, Temperature: 333.55 K, Total Energy: -30032.020893 eV
Step: 34880, Temperature: 338.37 K, Total Energy: -30032.055600 eV
Step: 34900, Temperature: 313.08 K, Total Energy: -30032.515050 eV
Step: 34920, Temperature: 301.94 K, Total Energy: -30033.080746 eV
Step: 34940, Temperature: 307.21 K, Total Energy: -30033.262527 eV
Step: 34960, Temperature: 299.17 K, Total Energy: -30033.702302 eV
Step: 34980, Temperature: 272.85 K, Total Energy: -30033.759748 eV
Step: 35000, Temperature: 277.58 K, Total Energy: -30033.890243 eV
Step: 35020, Temperature: 295.57 K, Total Energy: -30033.859985 eV
Step: 35040, Temperature: 278.39 K, Total Energy: -30033.346737 eV
Step: 35060, Temperature: 317.17 K, Total Energy: -30033.019191 eV
Step: 35080, Temperature: 310.68 K, Total Energy: -30033.227108 eV
Step: 35100, Temperature: 295.22 K, Total Energy: -30032.921198 eV
Step: 35120, Temperature: 318.81 K, Total Energy: -30033.187527 eV
Step: 35140, Temperature: 282.64 K, Total Energy: -30033.725611 eV
Step: 35160, Temperature: 310.84 K, Total Energy: -30033.414480 eV
Step: 35180, Temperature: 294.15 K, Total Energy: -30033.748546 eV
Step: 35200, Temperature: 293.67 K, Total Energy: -30033.373840 eV
Step: 35220, Temperature: 288.15 K, Total Energy: -30032.942439 eV
Step: 35240, Temperature: 283.18 K, Total Energy: -30032.403767 eV
Step: 35260, Temperature: 304.90 K, Total Energy: -30032.989747 eV
Step: 35280, Temperature: 316.32 K, Total Energy: -30032.122134 eV
Step: 35300, Temperature: 290.17 K, Total Energy: -30032.210732 eV
Step: 35320, Temperature: 266.40 K, Total Energy: -30032.404035 eV
Step: 35340, Temperature: 307.71 K, Total Energy: -30032.486266 eV
Step: 35360, Temperature: 301.26 K, Total Energy: -30033.087836 eV
Step: 35380, Temperature: 291.92 K, Total Energy: -30033.692629 eV
Step: 35400, Temperature: 312.06 K, Total Energy: -30032.930998 eV
Step: 35420, Temperature: 308.55 K, Total Energy: -30032.647152 eV
Step: 35440, Temperature: 325.50 K, Total Energy: -30032.581931 eV
Step: 35460, Temperature: 298.76 K, Total Energy: -30032.491677 eV
Step: 35480, Temperature: 315.53 K, Total Energy: -30032.549948 eV
