nohup: ignoring input
/global/cfs/cdirs/m4555/Jun/mattersim-LR/src/mattersim/__version__.py:2: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  import pkg_resources
[32m2025-11-11 20:49:32.229[0m | [1mINFO    [0m | [36mmattersim.forcefield.potential[0m:[36mfrom_checkpoint[0m:[36m908[0m - [1mLoading the model from ../../baseline/results/best_model.pth[0m
Step: 82020, Temperature: 321.26 K, Total Energy: -30033.336001 eV
Step: 82040, Temperature: 264.54 K, Total Energy: -30033.507881 eV
Step: 82060, Temperature: 293.41 K, Total Energy: -30033.391632 eV
Step: 82080, Temperature: 299.71 K, Total Energy: -30033.517916 eV
Step: 82100, Temperature: 286.77 K, Total Energy: -30034.226722 eV
Step: 82120, Temperature: 271.10 K, Total Energy: -30034.535944 eV
Step: 82140, Temperature: 283.87 K, Total Energy: -30034.257000 eV
Step: 82160, Temperature: 274.25 K, Total Energy: -30034.204586 eV
Step: 82180, Temperature: 278.85 K, Total Energy: -30034.014352 eV
Step: 82200, Temperature: 291.09 K, Total Energy: -30033.490934 eV
Step: 82220, Temperature: 296.55 K, Total Energy: -30033.187437 eV
Step: 82240, Temperature: 306.12 K, Total Energy: -30032.934487 eV
Step: 82260, Temperature: 294.77 K, Total Energy: -30033.218537 eV
Step: 82280, Temperature: 285.50 K, Total Energy: -30033.727625 eV
Step: 82300, Temperature: 301.97 K, Total Energy: -30033.249912 eV
Step: 82320, Temperature: 277.93 K, Total Energy: -30033.539443 eV
Step: 82340, Temperature: 272.25 K, Total Energy: -30033.883725 eV
Step: 82360, Temperature: 283.93 K, Total Energy: -30033.974235 eV
Step: 82380, Temperature: 296.40 K, Total Energy: -30033.447102 eV
Step: 82400, Temperature: 276.56 K, Total Energy: -30033.117129 eV
Step: 82420, Temperature: 289.57 K, Total Energy: -30032.914135 eV
Step: 82440, Temperature: 308.74 K, Total Energy: -30032.503227 eV
Step: 82460, Temperature: 332.85 K, Total Energy: -30032.371991 eV
Step: 82480, Temperature: 305.12 K, Total Energy: -30032.694092 eV
Step: 82500, Temperature: 306.51 K, Total Energy: -30032.957810 eV
Step: 82520, Temperature: 274.69 K, Total Energy: -30033.607485 eV
Step: 82540, Temperature: 279.97 K, Total Energy: -30033.560331 eV
Step: 82560, Temperature: 323.95 K, Total Energy: -30033.037861 eV
Step: 82580, Temperature: 301.12 K, Total Energy: -30032.695160 eV
Step: 82600, Temperature: 310.49 K, Total Energy: -30032.867210 eV
Step: 82620, Temperature: 269.32 K, Total Energy: -30033.291562 eV
Step: 82640, Temperature: 294.78 K, Total Energy: -30033.028826 eV
Step: 82660, Temperature: 300.90 K, Total Energy: -30032.642115 eV
Step: 82680, Temperature: 283.72 K, Total Energy: -30032.803778 eV
Step: 82700, Temperature: 278.45 K, Total Energy: -30033.036092 eV
Step: 82720, Temperature: 292.11 K, Total Energy: -30033.029704 eV
Step: 82740, Temperature: 294.65 K, Total Energy: -30033.028294 eV
Step: 82760, Temperature: 320.74 K, Total Energy: -30033.593186 eV
Step: 82780, Temperature: 300.53 K, Total Energy: -30033.780455 eV
Step: 82800, Temperature: 300.84 K, Total Energy: -30033.671029 eV
Step: 82820, Temperature: 302.54 K, Total Energy: -30033.557811 eV
Step: 82840, Temperature: 296.48 K, Total Energy: -30034.044621 eV
Step: 82860, Temperature: 311.82 K, Total Energy: -30033.413802 eV
Step: 82880, Temperature: 303.56 K, Total Energy: -30033.522439 eV
Step: 82900, Temperature: 266.51 K, Total Energy: -30033.948333 eV
Step: 82920, Temperature: 296.81 K, Total Energy: -30033.592837 eV
Step: 82940, Temperature: 286.40 K, Total Energy: -30033.628857 eV
Step: 82960, Temperature: 267.32 K, Total Energy: -30033.723047 eV
Step: 82980, Temperature: 280.41 K, Total Energy: -30033.363626 eV
Step: 83000, Temperature: 291.48 K, Total Energy: -30033.028077 eV
Step: 83020, Temperature: 297.62 K, Total Energy: -30032.937697 eV
Step: 83040, Temperature: 309.90 K, Total Energy: -30032.847036 eV
Step: 83060, Temperature: 301.70 K, Total Energy: -30032.965691 eV
Step: 83080, Temperature: 293.41 K, Total Energy: -30033.010751 eV
Step: 83100, Temperature: 308.45 K, Total Energy: -30032.461595 eV
Step: 83120, Temperature: 309.96 K, Total Energy: -30033.085631 eV
Step: 83140, Temperature: 304.65 K, Total Energy: -30033.223394 eV
Step: 83160, Temperature: 301.98 K, Total Energy: -30033.366964 eV
Step: 83180, Temperature: 313.63 K, Total Energy: -30033.532236 eV
Step: 83200, Temperature: 309.93 K, Total Energy: -30033.705656 eV
Step: 83220, Temperature: 261.34 K, Total Energy: -30034.277939 eV
Step: 83240, Temperature: 281.68 K, Total Energy: -30034.427447 eV
Step: 83260, Temperature: 267.71 K, Total Energy: -30033.978661 eV
Step: 83280, Temperature: 285.03 K, Total Energy: -30034.110526 eV
Step: 83300, Temperature: 257.27 K, Total Energy: -30034.277050 eV
Step: 83320, Temperature: 290.96 K, Total Energy: -30034.517730 eV
Step: 83340, Temperature: 270.15 K, Total Energy: -30033.981648 eV
Step: 83360, Temperature: 277.87 K, Total Energy: -30034.392519 eV
Step: 83380, Temperature: 284.17 K, Total Energy: -30033.696769 eV
Step: 83400, Temperature: 284.37 K, Total Energy: -30033.842009 eV
Step: 83420, Temperature: 300.19 K, Total Energy: -30033.441354 eV
Step: 83440, Temperature: 281.04 K, Total Energy: -30033.752204 eV
Step: 83460, Temperature: 284.15 K, Total Energy: -30033.912080 eV
Step: 83480, Temperature: 268.10 K, Total Energy: -30034.254080 eV
Step: 83500, Temperature: 274.02 K, Total Energy: -30034.821585 eV
Step: 83520, Temperature: 309.83 K, Total Energy: -30034.092960 eV
Step: 83540, Temperature: 280.14 K, Total Energy: -30034.603030 eV
Step: 83560, Temperature: 288.66 K, Total Energy: -30034.388104 eV
Step: 83580, Temperature: 288.15 K, Total Energy: -30034.289638 eV
Step: 83600, Temperature: 281.01 K, Total Energy: -30033.778212 eV
Step: 83620, Temperature: 306.93 K, Total Energy: -30033.857374 eV
Step: 83640, Temperature: 311.08 K, Total Energy: -30033.868058 eV
Step: 83660, Temperature: 331.54 K, Total Energy: -30033.186313 eV
Step: 83680, Temperature: 324.28 K, Total Energy: -30032.316544 eV
Step: 83700, Temperature: 328.19 K, Total Energy: -30032.225911 eV
Step: 83720, Temperature: 328.33 K, Total Energy: -30031.792458 eV
Step: 83740, Temperature: 358.96 K, Total Energy: -30031.993130 eV
Step: 83760, Temperature: 350.20 K, Total Energy: -30032.218009 eV
Step: 83780, Temperature: 320.29 K, Total Energy: -30032.856449 eV
Step: 83800, Temperature: 312.90 K, Total Energy: -30033.119092 eV
Step: 83820, Temperature: 316.87 K, Total Energy: -30033.241656 eV
Step: 83840, Temperature: 295.96 K, Total Energy: -30033.899433 eV
Step: 83860, Temperature: 301.62 K, Total Energy: -30033.409137 eV
Step: 83880, Temperature: 307.27 K, Total Energy: -30033.473791 eV
Step: 83900, Temperature: 273.92 K, Total Energy: -30033.701111 eV
Step: 83920, Temperature: 289.84 K, Total Energy: -30033.346752 eV
Step: 83940, Temperature: 278.81 K, Total Energy: -30033.116967 eV
Step: 83960, Temperature: 274.83 K, Total Energy: -30032.889020 eV
Step: 83980, Temperature: 301.32 K, Total Energy: -30032.717490 eV
Step: 84000, Temperature: 295.27 K, Total Energy: -30032.647236 eV
Step: 84020, Temperature: 301.92 K, Total Energy: -30032.624362 eV
Step: 84040, Temperature: 311.81 K, Total Energy: -30032.285230 eV
Step: 84060, Temperature: 327.21 K, Total Energy: -30032.199815 eV
Step: 84080, Temperature: 311.24 K, Total Energy: -30032.475376 eV
Step: 84100, Temperature: 313.26 K, Total Energy: -30032.635274 eV
Step: 84120, Temperature: 292.80 K, Total Energy: -30032.881389 eV
Step: 84140, Temperature: 288.10 K, Total Energy: -30032.658125 eV
Step: 84160, Temperature: 322.88 K, Total Energy: -30032.754159 eV
Step: 84180, Temperature: 306.15 K, Total Energy: -30033.162130 eV
Step: 84200, Temperature: 320.03 K, Total Energy: -30032.999853 eV
Step: 84220, Temperature: 286.26 K, Total Energy: -30033.302227 eV
Step: 84240, Temperature: 303.43 K, Total Energy: -30033.498226 eV
Step: 84260, Temperature: 302.10 K, Total Energy: -30033.436047 eV
Step: 84280, Temperature: 291.62 K, Total Energy: -30033.551960 eV
Step: 84300, Temperature: 276.57 K, Total Energy: -30033.603061 eV
Step: 84320, Temperature: 256.54 K, Total Energy: -30033.834511 eV
Step: 84340, Temperature: 304.82 K, Total Energy: -30033.547151 eV
Step: 84360, Temperature: 286.41 K, Total Energy: -30033.413770 eV
Step: 84380, Temperature: 278.27 K, Total Energy: -30033.400178 eV
Step: 84400, Temperature: 310.59 K, Total Energy: -30033.108779 eV
Step: 84420, Temperature: 323.84 K, Total Energy: -30032.753408 eV
Step: 84440, Temperature: 303.73 K, Total Energy: -30032.881426 eV
Step: 84460, Temperature: 293.53 K, Total Energy: -30033.515410 eV
Step: 84480, Temperature: 290.34 K, Total Energy: -30033.720756 eV
Step: 84500, Temperature: 282.61 K, Total Energy: -30034.025145 eV
Step: 84520, Temperature: 271.13 K, Total Energy: -30033.939427 eV
Step: 84540, Temperature: 278.66 K, Total Energy: -30033.534677 eV
Step: 84560, Temperature: 294.15 K, Total Energy: -30033.406169 eV
Step: 84580, Temperature: 301.42 K, Total Energy: -30033.699469 eV
Step: 84600, Temperature: 281.98 K, Total Energy: -30033.826127 eV
Step: 84620, Temperature: 296.81 K, Total Energy: -30033.282493 eV
Step: 84640, Temperature: 288.15 K, Total Energy: -30033.465621 eV
Step: 84660, Temperature: 307.76 K, Total Energy: -30033.100157 eV
Step: 84680, Temperature: 308.38 K, Total Energy: -30032.480982 eV
Step: 84700, Temperature: 309.89 K, Total Energy: -30033.136370 eV
Step: 84720, Temperature: 302.64 K, Total Energy: -30032.957596 eV
Step: 84740, Temperature: 288.87 K, Total Energy: -30033.064537 eV
Step: 84760, Temperature: 298.78 K, Total Energy: -30033.545185 eV
Step: 84780, Temperature: 282.68 K, Total Energy: -30033.089622 eV
Step: 84800, Temperature: 290.35 K, Total Energy: -30033.042796 eV
Step: 84820, Temperature: 291.79 K, Total Energy: -30033.533847 eV
Step: 84840, Temperature: 301.80 K, Total Energy: -30033.510195 eV
Step: 84860, Temperature: 310.53 K, Total Energy: -30033.330984 eV
Step: 84880, Temperature: 302.92 K, Total Energy: -30033.110702 eV
Step: 84900, Temperature: 292.75 K, Total Energy: -30033.167967 eV
Step: 84920, Temperature: 328.63 K, Total Energy: -30033.052670 eV
Step: 84940, Temperature: 285.59 K, Total Energy: -30033.039903 eV
Step: 84960, Temperature: 304.24 K, Total Energy: -30033.317794 eV
Step: 84980, Temperature: 309.88 K, Total Energy: -30033.829837 eV
Step: 85000, Temperature: 294.80 K, Total Energy: -30033.499021 eV
Step: 85020, Temperature: 300.06 K, Total Energy: -30033.507185 eV
Step: 85040, Temperature: 310.03 K, Total Energy: -30033.673870 eV
Step: 85060, Temperature: 279.88 K, Total Energy: -30033.939500 eV
Step: 85080, Temperature: 305.99 K, Total Energy: -30033.900514 eV
Step: 85100, Temperature: 285.58 K, Total Energy: -30033.979499 eV
Step: 85120, Temperature: 277.65 K, Total Energy: -30033.927439 eV
Step: 85140, Temperature: 295.33 K, Total Energy: -30034.005324 eV
Step: 85160, Temperature: 278.40 K, Total Energy: -30033.799046 eV
Step: 85180, Temperature: 292.08 K, Total Energy: -30033.630212 eV
Step: 85200, Temperature: 306.49 K, Total Energy: -30033.370419 eV
Step: 85220, Temperature: 297.22 K, Total Energy: -30033.812969 eV
Step: 85240, Temperature: 303.16 K, Total Energy: -30033.782420 eV
Step: 85260, Temperature: 291.94 K, Total Energy: -30033.784103 eV
Step: 85280, Temperature: 290.26 K, Total Energy: -30034.420016 eV
Step: 85300, Temperature: 290.13 K, Total Energy: -30034.704729 eV
Step: 85320, Temperature: 281.16 K, Total Energy: -30034.272481 eV
Step: 85340, Temperature: 302.10 K, Total Energy: -30033.945846 eV
Step: 85360, Temperature: 277.85 K, Total Energy: -30034.609979 eV
Step: 85380, Temperature: 309.37 K, Total Energy: -30033.844675 eV
Step: 85400, Temperature: 303.57 K, Total Energy: -30034.334752 eV
Step: 85420, Temperature: 273.87 K, Total Energy: -30034.467978 eV
Step: 85440, Temperature: 288.66 K, Total Energy: -30033.938947 eV
Step: 85460, Temperature: 273.28 K, Total Energy: -30033.697757 eV
Step: 85480, Temperature: 274.11 K, Total Energy: -30033.594700 eV
Step: 85500, Temperature: 279.14 K, Total Energy: -30033.339185 eV
Step: 85520, Temperature: 281.68 K, Total Energy: -30033.491866 eV
Step: 85540, Temperature: 297.35 K, Total Energy: -30033.883972 eV
Step: 85560, Temperature: 281.71 K, Total Energy: -30033.633601 eV
Step: 85580, Temperature: 302.45 K, Total Energy: -30033.487897 eV
Step: 85600, Temperature: 321.78 K, Total Energy: -30033.061122 eV
Step: 85620, Temperature: 322.42 K, Total Energy: -30032.757979 eV
Step: 85640, Temperature: 309.57 K, Total Energy: -30033.226270 eV
Step: 85660, Temperature: 283.94 K, Total Energy: -30033.518831 eV
Step: 85680, Temperature: 292.98 K, Total Energy: -30033.281220 eV
Step: 85700, Temperature: 295.83 K, Total Energy: -30033.883141 eV
Step: 85720, Temperature: 288.25 K, Total Energy: -30033.707152 eV
Step: 85740, Temperature: 315.83 K, Total Energy: -30033.726863 eV
Step: 85760, Temperature: 309.23 K, Total Energy: -30033.754349 eV
Step: 85780, Temperature: 327.82 K, Total Energy: -30033.586710 eV
Step: 85800, Temperature: 291.36 K, Total Energy: -30033.898366 eV
Step: 85820, Temperature: 295.30 K, Total Energy: -30034.087967 eV
Step: 85840, Temperature: 319.02 K, Total Energy: -30033.455016 eV
Step: 85860, Temperature: 325.48 K, Total Energy: -30033.356670 eV
Step: 85880, Temperature: 322.66 K, Total Energy: -30033.726416 eV
Step: 85900, Temperature: 283.43 K, Total Energy: -30034.387186 eV
Step: 85920, Temperature: 291.46 K, Total Energy: -30034.456275 eV
Step: 85940, Temperature: 325.40 K, Total Energy: -30034.219843 eV
Step: 85960, Temperature: 316.82 K, Total Energy: -30033.469356 eV
Step: 85980, Temperature: 295.78 K, Total Energy: -30033.620759 eV
Step: 86000, Temperature: 314.78 K, Total Energy: -30033.034451 eV
Step: 86020, Temperature: 314.03 K, Total Energy: -30033.125625 eV
Step: 86040, Temperature: 293.61 K, Total Energy: -30033.767316 eV
Step: 86060, Temperature: 301.38 K, Total Energy: -30033.809822 eV
Step: 86080, Temperature: 298.79 K, Total Energy: -30034.048899 eV
Step: 86100, Temperature: 308.98 K, Total Energy: -30033.965839 eV
Step: 86120, Temperature: 283.80 K, Total Energy: -30033.850523 eV
Step: 86140, Temperature: 311.67 K, Total Energy: -30033.612865 eV
Step: 86160, Temperature: 299.23 K, Total Energy: -30033.875748 eV
Step: 86180, Temperature: 310.36 K, Total Energy: -30033.231781 eV
Step: 86200, Temperature: 325.32 K, Total Energy: -30033.104712 eV
Step: 86220, Temperature: 293.65 K, Total Energy: -30033.303352 eV
Step: 86240, Temperature: 293.06 K, Total Energy: -30033.790906 eV
Step: 86260, Temperature: 327.83 K, Total Energy: -30033.314900 eV
Step: 86280, Temperature: 304.22 K, Total Energy: -30033.343744 eV
Step: 86300, Temperature: 298.26 K, Total Energy: -30033.583791 eV
Step: 86320, Temperature: 297.87 K, Total Energy: -30033.947046 eV
Step: 86340, Temperature: 282.76 K, Total Energy: -30034.036905 eV
Step: 86360, Temperature: 280.77 K, Total Energy: -30033.831142 eV
Step: 86380, Temperature: 307.45 K, Total Energy: -30034.324822 eV
Step: 86400, Temperature: 294.50 K, Total Energy: -30034.221375 eV
Step: 86420, Temperature: 304.43 K, Total Energy: -30033.937982 eV
Step: 86440, Temperature: 338.13 K, Total Energy: -30033.766138 eV
Step: 86460, Temperature: 276.44 K, Total Energy: -30033.453938 eV
Step: 86480, Temperature: 313.38 K, Total Energy: -30033.358757 eV
Step: 86500, Temperature: 315.33 K, Total Energy: -30033.516684 eV
Step: 86520, Temperature: 312.34 K, Total Energy: -30033.478762 eV
Step: 86540, Temperature: 329.61 K, Total Energy: -30032.795451 eV
Step: 86560, Temperature: 288.62 K, Total Energy: -30033.113781 eV
Step: 86580, Temperature: 304.71 K, Total Energy: -30033.528481 eV
Step: 86600, Temperature: 318.38 K, Total Energy: -30033.236754 eV
Step: 86620, Temperature: 288.13 K, Total Energy: -30033.354676 eV
Step: 86640, Temperature: 290.86 K, Total Energy: -30033.572906 eV
Step: 86660, Temperature: 301.04 K, Total Energy: -30033.521536 eV
Step: 86680, Temperature: 301.26 K, Total Energy: -30033.326483 eV
Step: 86700, Temperature: 305.06 K, Total Energy: -30033.568510 eV
Step: 86720, Temperature: 312.59 K, Total Energy: -30033.167867 eV
Step: 86740, Temperature: 323.40 K, Total Energy: -30032.955840 eV
Step: 86760, Temperature: 310.76 K, Total Energy: -30033.169151 eV
Step: 86780, Temperature: 288.42 K, Total Energy: -30033.474364 eV
Step: 86800, Temperature: 299.31 K, Total Energy: -30033.709568 eV
Step: 86820, Temperature: 288.45 K, Total Energy: -30034.118207 eV
Step: 86840, Temperature: 291.13 K, Total Energy: -30033.890374 eV
Step: 86860, Temperature: 281.88 K, Total Energy: -30034.059040 eV
Step: 86880, Temperature: 296.02 K, Total Energy: -30033.339322 eV
Step: 86900, Temperature: 284.50 K, Total Energy: -30033.157198 eV
Step: 86920, Temperature: 315.28 K, Total Energy: -30033.410652 eV
Step: 86940, Temperature: 277.99 K, Total Energy: -30033.705910 eV
Step: 86960, Temperature: 301.09 K, Total Energy: -30033.002541 eV
Step: 86980, Temperature: 273.86 K, Total Energy: -30032.767003 eV
Step: 87000, Temperature: 315.38 K, Total Energy: -30032.482270 eV
Step: 87020, Temperature: 300.26 K, Total Energy: -30032.544961 eV
Step: 87040, Temperature: 323.58 K, Total Energy: -30032.207311 eV
Step: 87060, Temperature: 294.65 K, Total Energy: -30033.160944 eV
Step: 87080, Temperature: 312.65 K, Total Energy: -30032.982604 eV
Step: 87100, Temperature: 289.24 K, Total Energy: -30032.895018 eV
Step: 87120, Temperature: 325.02 K, Total Energy: -30032.385705 eV
Step: 87140, Temperature: 298.44 K, Total Energy: -30032.663162 eV
Step: 87160, Temperature: 322.66 K, Total Energy: -30032.853440 eV
Step: 87180, Temperature: 310.63 K, Total Energy: -30032.971016 eV
Step: 87200, Temperature: 321.85 K, Total Energy: -30032.610222 eV
Step: 87220, Temperature: 330.68 K, Total Energy: -30031.914919 eV
Step: 87240, Temperature: 349.33 K, Total Energy: -30032.026834 eV
Step: 87260, Temperature: 317.12 K, Total Energy: -30032.153262 eV
Step: 87280, Temperature: 339.27 K, Total Energy: -30031.856726 eV
Step: 87300, Temperature: 342.00 K, Total Energy: -30031.967481 eV
Step: 87320, Temperature: 319.04 K, Total Energy: -30032.364724 eV
Step: 87340, Temperature: 329.81 K, Total Energy: -30032.538418 eV
Step: 87360, Temperature: 323.79 K, Total Energy: -30032.190253 eV
Step: 87380, Temperature: 283.38 K, Total Energy: -30032.870925 eV
Step: 87400, Temperature: 308.48 K, Total Energy: -30033.224477 eV
Step: 87420, Temperature: 296.93 K, Total Energy: -30032.693384 eV
Step: 87440, Temperature: 321.31 K, Total Energy: -30032.698121 eV
Step: 87460, Temperature: 331.82 K, Total Energy: -30032.690835 eV
Step: 87480, Temperature: 310.79 K, Total Energy: -30032.644719 eV
Step: 87500, Temperature: 342.75 K, Total Energy: -30032.681078 eV
Step: 87520, Temperature: 328.70 K, Total Energy: -30032.890555 eV
Step: 87540, Temperature: 310.80 K, Total Energy: -30032.777336 eV
Step: 87560, Temperature: 298.62 K, Total Energy: -30032.744440 eV
Step: 87580, Temperature: 282.47 K, Total Energy: -30033.192553 eV
Step: 87600, Temperature: 285.91 K, Total Energy: -30032.361801 eV
