nohup: ignoring input
/global/cfs/cdirs/m4555/Jun/mattersim-LR/src/mattersim/__version__.py:2: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  import pkg_resources
[32m2025-11-11 20:15:48.043[0m | [1mINFO    [0m | [36mmattersim.forcefield.potential[0m:[36mfrom_checkpoint[0m:[36m908[0m - [1mLoading the model from ../../baseline/results/best_model.pth[0m
Step: 82180, Temperature: 294.82 K, Total Energy: -30034.290669 eV
Step: 82200, Temperature: 298.31 K, Total Energy: -30034.231387 eV
Step: 82220, Temperature: 288.12 K, Total Energy: -30034.075971 eV
Step: 82240, Temperature: 307.69 K, Total Energy: -30034.228975 eV
Step: 82260, Temperature: 318.58 K, Total Energy: -30034.542757 eV
Step: 82280, Temperature: 271.74 K, Total Energy: -30034.753968 eV
Step: 82300, Temperature: 293.97 K, Total Energy: -30034.538172 eV
Step: 82320, Temperature: 277.53 K, Total Energy: -30034.493236 eV
Step: 82340, Temperature: 274.54 K, Total Energy: -30034.469576 eV
Step: 82360, Temperature: 275.89 K, Total Energy: -30034.885409 eV
Step: 82380, Temperature: 293.57 K, Total Energy: -30034.663322 eV
Step: 82400, Temperature: 280.99 K, Total Energy: -30035.004983 eV
Step: 82420, Temperature: 270.24 K, Total Energy: -30035.431942 eV
Step: 82440, Temperature: 264.62 K, Total Energy: -30035.565521 eV
Step: 82460, Temperature: 254.88 K, Total Energy: -30035.713355 eV
Step: 82480, Temperature: 255.88 K, Total Energy: -30036.387847 eV
Step: 82500, Temperature: 267.01 K, Total Energy: -30036.092050 eV
Step: 82520, Temperature: 293.73 K, Total Energy: -30035.665208 eV
Step: 82540, Temperature: 275.88 K, Total Energy: -30035.155298 eV
Step: 82560, Temperature: 289.24 K, Total Energy: -30035.300110 eV
Step: 82580, Temperature: 276.45 K, Total Energy: -30035.547302 eV
Step: 82600, Temperature: 267.77 K, Total Energy: -30035.381897 eV
Step: 82620, Temperature: 285.71 K, Total Energy: -30035.067451 eV
Step: 82640, Temperature: 278.79 K, Total Energy: -30034.954071 eV
Step: 82660, Temperature: 269.67 K, Total Energy: -30035.408912 eV
Step: 82680, Temperature: 257.28 K, Total Energy: -30035.677466 eV
Step: 82700, Temperature: 268.99 K, Total Energy: -30035.562463 eV
Step: 82720, Temperature: 305.25 K, Total Energy: -30035.033642 eV
Step: 82740, Temperature: 302.03 K, Total Energy: -30034.775819 eV
Step: 82760, Temperature: 314.83 K, Total Energy: -30035.233568 eV
Step: 82780, Temperature: 293.08 K, Total Energy: -30035.040706 eV
Step: 82800, Temperature: 286.94 K, Total Energy: -30035.349342 eV
Step: 82820, Temperature: 283.41 K, Total Energy: -30034.821896 eV
Step: 82840, Temperature: 290.66 K, Total Energy: -30034.520757 eV
Step: 82860, Temperature: 296.10 K, Total Energy: -30034.504971 eV
Step: 82880, Temperature: 273.34 K, Total Energy: -30034.352881 eV
Step: 82900, Temperature: 307.39 K, Total Energy: -30033.808774 eV
Step: 82920, Temperature: 300.30 K, Total Energy: -30034.117384 eV
Step: 82940, Temperature: 311.35 K, Total Energy: -30034.347194 eV
Step: 82960, Temperature: 285.17 K, Total Energy: -30034.198034 eV
Step: 82980, Temperature: 311.21 K, Total Energy: -30033.575236 eV
Step: 83000, Temperature: 277.33 K, Total Energy: -30033.890655 eV
Step: 83020, Temperature: 293.38 K, Total Energy: -30033.949282 eV
Step: 83040, Temperature: 304.72 K, Total Energy: -30033.921950 eV
Step: 83060, Temperature: 292.54 K, Total Energy: -30033.530890 eV
Step: 83080, Temperature: 288.20 K, Total Energy: -30034.341696 eV
Step: 83100, Temperature: 299.47 K, Total Energy: -30034.265137 eV
Step: 83120, Temperature: 279.43 K, Total Energy: -30034.559343 eV
Step: 83140, Temperature: 288.68 K, Total Energy: -30034.376481 eV
Step: 83160, Temperature: 314.85 K, Total Energy: -30033.426411 eV
Step: 83180, Temperature: 318.37 K, Total Energy: -30033.727736 eV
Step: 83200, Temperature: 316.03 K, Total Energy: -30034.069002 eV
Step: 83220, Temperature: 318.70 K, Total Energy: -30033.963643 eV
Step: 83240, Temperature: 267.80 K, Total Energy: -30035.131211 eV
Step: 83260, Temperature: 281.48 K, Total Energy: -30035.199721 eV
Step: 83280, Temperature: 264.03 K, Total Energy: -30035.142637 eV
Step: 83300, Temperature: 291.01 K, Total Energy: -30034.695786 eV
Step: 83320, Temperature: 289.91 K, Total Energy: -30034.988549 eV
Step: 83340, Temperature: 255.59 K, Total Energy: -30034.977155 eV
Step: 83360, Temperature: 298.22 K, Total Energy: -30034.438767 eV
Step: 83380, Temperature: 277.45 K, Total Energy: -30035.249110 eV
Step: 83400, Temperature: 271.87 K, Total Energy: -30035.743109 eV
Step: 83420, Temperature: 264.84 K, Total Energy: -30035.651898 eV
Step: 83440, Temperature: 265.60 K, Total Energy: -30035.761757 eV
Step: 83460, Temperature: 294.75 K, Total Energy: -30035.405606 eV
Step: 83480, Temperature: 264.50 K, Total Energy: -30035.992311 eV
Step: 83500, Temperature: 282.80 K, Total Energy: -30035.667008 eV
Step: 83520, Temperature: 290.58 K, Total Energy: -30034.899822 eV
Step: 83540, Temperature: 299.85 K, Total Energy: -30034.921681 eV
Step: 83560, Temperature: 261.69 K, Total Energy: -30035.700611 eV
Step: 83580, Temperature: 262.90 K, Total Energy: -30035.836743 eV
Step: 83600, Temperature: 271.64 K, Total Energy: -30035.662659 eV
Step: 83620, Temperature: 279.55 K, Total Energy: -30035.519118 eV
Step: 83640, Temperature: 298.75 K, Total Energy: -30035.353224 eV
Step: 83660, Temperature: 328.06 K, Total Energy: -30034.807412 eV
Step: 83680, Temperature: 293.28 K, Total Energy: -30034.832672 eV
Step: 83700, Temperature: 285.12 K, Total Energy: -30034.755908 eV
Step: 83720, Temperature: 294.78 K, Total Energy: -30034.608073 eV
Step: 83740, Temperature: 299.65 K, Total Energy: -30035.573163 eV
Step: 83760, Temperature: 290.73 K, Total Energy: -30035.857065 eV
Step: 83780, Temperature: 288.82 K, Total Energy: -30034.943403 eV
Step: 83800, Temperature: 300.23 K, Total Energy: -30034.414158 eV
Step: 83820, Temperature: 309.82 K, Total Energy: -30034.352032 eV
Step: 83840, Temperature: 304.15 K, Total Energy: -30034.135212 eV
Step: 83860, Temperature: 301.07 K, Total Energy: -30033.889506 eV
Step: 83880, Temperature: 301.95 K, Total Energy: -30034.006218 eV
Step: 83900, Temperature: 296.50 K, Total Energy: -30033.797731 eV
Step: 83920, Temperature: 300.29 K, Total Energy: -30033.914618 eV
Step: 83940, Temperature: 277.01 K, Total Energy: -30034.142848 eV
Step: 83960, Temperature: 311.25 K, Total Energy: -30033.548813 eV
Step: 83980, Temperature: 293.16 K, Total Energy: -30033.757556 eV
Step: 84000, Temperature: 277.01 K, Total Energy: -30033.652445 eV
Step: 84020, Temperature: 299.65 K, Total Energy: -30033.491064 eV
Step: 84040, Temperature: 290.11 K, Total Energy: -30033.182977 eV
Step: 84060, Temperature: 336.92 K, Total Energy: -30032.923615 eV
Step: 84080, Temperature: 300.32 K, Total Energy: -30033.363210 eV
Step: 84100, Temperature: 302.49 K, Total Energy: -30033.637477 eV
Step: 84120, Temperature: 284.35 K, Total Energy: -30033.917753 eV
Step: 84140, Temperature: 332.06 K, Total Energy: -30033.514939 eV
Step: 84160, Temperature: 293.08 K, Total Energy: -30033.913790 eV
Step: 84180, Temperature: 300.46 K, Total Energy: -30034.178016 eV
Step: 84200, Temperature: 293.26 K, Total Energy: -30033.897609 eV
Step: 84220, Temperature: 283.21 K, Total Energy: -30034.295483 eV
Step: 84240, Temperature: 287.74 K, Total Energy: -30034.241826 eV
Step: 84260, Temperature: 285.17 K, Total Energy: -30034.452023 eV
Step: 84280, Temperature: 293.80 K, Total Energy: -30034.386211 eV
Step: 84300, Temperature: 313.33 K, Total Energy: -30033.968055 eV
Step: 84320, Temperature: 330.11 K, Total Energy: -30034.057318 eV
Step: 84340, Temperature: 304.69 K, Total Energy: -30034.403017 eV
Step: 84360, Temperature: 284.12 K, Total Energy: -30034.413547 eV
Step: 84380, Temperature: 300.67 K, Total Energy: -30034.360238 eV
Step: 84400, Temperature: 293.97 K, Total Energy: -30034.725705 eV
Step: 84420, Temperature: 306.25 K, Total Energy: -30034.387673 eV
Step: 84440, Temperature: 321.46 K, Total Energy: -30034.094339 eV
Step: 84460, Temperature: 302.02 K, Total Energy: -30034.086407 eV
Step: 84480, Temperature: 289.59 K, Total Energy: -30033.758393 eV
Step: 84500, Temperature: 319.09 K, Total Energy: -30033.524206 eV
Step: 84520, Temperature: 308.69 K, Total Energy: -30033.446444 eV
Step: 84540, Temperature: 333.88 K, Total Energy: -30033.295704 eV
Step: 84560, Temperature: 287.02 K, Total Energy: -30034.021406 eV
Step: 84580, Temperature: 315.66 K, Total Energy: -30034.345579 eV
Step: 84600, Temperature: 315.50 K, Total Energy: -30034.298822 eV
Step: 84620, Temperature: 295.82 K, Total Energy: -30034.045028 eV
Step: 84640, Temperature: 302.07 K, Total Energy: -30034.303940 eV
Step: 84660, Temperature: 320.03 K, Total Energy: -30033.237243 eV
Step: 84680, Temperature: 296.54 K, Total Energy: -30033.048690 eV
Step: 84700, Temperature: 317.76 K, Total Energy: -30032.965302 eV
Step: 84720, Temperature: 334.86 K, Total Energy: -30033.103630 eV
Step: 84740, Temperature: 292.38 K, Total Energy: -30033.331734 eV
Step: 84760, Temperature: 299.56 K, Total Energy: -30033.563591 eV
Step: 84780, Temperature: 292.53 K, Total Energy: -30033.544648 eV
Step: 84800, Temperature: 295.76 K, Total Energy: -30033.521183 eV
Step: 84820, Temperature: 316.02 K, Total Energy: -30033.828974 eV
Step: 84840, Temperature: 332.57 K, Total Energy: -30034.054820 eV
Step: 84860, Temperature: 323.47 K, Total Energy: -30033.808026 eV
Step: 84880, Temperature: 286.09 K, Total Energy: -30033.989776 eV
Step: 84900, Temperature: 326.52 K, Total Energy: -30034.146427 eV
Step: 84920, Temperature: 301.80 K, Total Energy: -30033.914293 eV
Step: 84940, Temperature: 325.33 K, Total Energy: -30034.070643 eV
Step: 84960, Temperature: 320.06 K, Total Energy: -30034.189615 eV
Step: 84980, Temperature: 332.86 K, Total Energy: -30034.157094 eV
Step: 85000, Temperature: 284.48 K, Total Energy: -30034.646784 eV
Step: 85020, Temperature: 286.88 K, Total Energy: -30035.456530 eV
Step: 85040, Temperature: 265.40 K, Total Energy: -30035.618472 eV
Step: 85060, Temperature: 264.37 K, Total Energy: -30035.542441 eV
Step: 85080, Temperature: 279.82 K, Total Energy: -30035.434282 eV
Step: 85100, Temperature: 309.58 K, Total Energy: -30035.125371 eV
Step: 85120, Temperature: 306.28 K, Total Energy: -30035.068740 eV
Step: 85140, Temperature: 287.05 K, Total Energy: -30034.905252 eV
Step: 85160, Temperature: 270.30 K, Total Energy: -30034.572855 eV
Step: 85180, Temperature: 287.91 K, Total Energy: -30034.509096 eV
Step: 85200, Temperature: 296.62 K, Total Energy: -30034.489968 eV
Step: 85220, Temperature: 281.44 K, Total Energy: -30034.944909 eV
Step: 85240, Temperature: 286.68 K, Total Energy: -30034.551273 eV
Step: 85260, Temperature: 302.86 K, Total Energy: -30034.188848 eV
Step: 85280, Temperature: 315.68 K, Total Energy: -30034.114791 eV
Step: 85300, Temperature: 312.80 K, Total Energy: -30034.574907 eV
Step: 85320, Temperature: 291.53 K, Total Energy: -30034.278628 eV
Step: 85340, Temperature: 277.05 K, Total Energy: -30034.405464 eV
Step: 85360, Temperature: 275.14 K, Total Energy: -30034.862897 eV
Step: 85380, Temperature: 274.73 K, Total Energy: -30035.068448 eV
Step: 85400, Temperature: 277.28 K, Total Energy: -30034.643874 eV
Step: 85420, Temperature: 294.04 K, Total Energy: -30034.419383 eV
Step: 85440, Temperature: 286.45 K, Total Energy: -30034.707365 eV
Step: 85460, Temperature: 288.51 K, Total Energy: -30034.683592 eV
Step: 85480, Temperature: 254.52 K, Total Energy: -30034.714543 eV
Step: 85500, Temperature: 296.20 K, Total Energy: -30034.064910 eV
Step: 85520, Temperature: 295.48 K, Total Energy: -30033.690307 eV
Step: 85540, Temperature: 291.86 K, Total Energy: -30033.885572 eV
Step: 85560, Temperature: 307.12 K, Total Energy: -30034.252899 eV
Step: 85580, Temperature: 273.84 K, Total Energy: -30034.139425 eV
Step: 85600, Temperature: 313.48 K, Total Energy: -30034.272742 eV
Step: 85620, Temperature: 288.76 K, Total Energy: -30034.321875 eV
Step: 85640, Temperature: 304.29 K, Total Energy: -30033.327096 eV
Step: 85660, Temperature: 310.66 K, Total Energy: -30033.418914 eV
Step: 85680, Temperature: 315.03 K, Total Energy: -30032.873097 eV
Step: 85700, Temperature: 299.37 K, Total Energy: -30033.459043 eV
Step: 85720, Temperature: 295.43 K, Total Energy: -30033.132867 eV
Step: 85740, Temperature: 325.02 K, Total Energy: -30032.757876 eV
Step: 85760, Temperature: 314.35 K, Total Energy: -30033.231728 eV
Step: 85780, Temperature: 305.39 K, Total Energy: -30033.059616 eV
Step: 85800, Temperature: 285.96 K, Total Energy: -30033.248705 eV
Step: 85820, Temperature: 328.32 K, Total Energy: -30033.463088 eV
Step: 85840, Temperature: 309.31 K, Total Energy: -30033.298217 eV
Step: 85860, Temperature: 322.77 K, Total Energy: -30033.095110 eV
Step: 85880, Temperature: 323.35 K, Total Energy: -30033.809095 eV
Step: 85900, Temperature: 300.06 K, Total Energy: -30034.170366 eV
Step: 85920, Temperature: 313.82 K, Total Energy: -30034.049544 eV
Step: 85940, Temperature: 302.25 K, Total Energy: -30033.901103 eV
Step: 85960, Temperature: 284.78 K, Total Energy: -30033.881617 eV
Step: 85980, Temperature: 313.35 K, Total Energy: -30033.740832 eV
Step: 86000, Temperature: 294.01 K, Total Energy: -30034.255999 eV
Step: 86020, Temperature: 260.82 K, Total Energy: -30035.194966 eV
Step: 86040, Temperature: 270.09 K, Total Energy: -30035.031306 eV
Step: 86060, Temperature: 284.18 K, Total Energy: -30034.308571 eV
Step: 86080, Temperature: 291.52 K, Total Energy: -30033.831476 eV
Step: 86100, Temperature: 324.22 K, Total Energy: -30032.775735 eV
Step: 86120, Temperature: 324.68 K, Total Energy: -30032.692033 eV
Step: 86140, Temperature: 293.96 K, Total Energy: -30033.272780 eV
Step: 86160, Temperature: 280.47 K, Total Energy: -30033.763950 eV
Step: 86180, Temperature: 283.14 K, Total Energy: -30033.674293 eV
Step: 86200, Temperature: 296.83 K, Total Energy: -30033.777758 eV
Step: 86220, Temperature: 288.87 K, Total Energy: -30033.766308 eV
Step: 86240, Temperature: 317.09 K, Total Energy: -30033.458495 eV
Step: 86260, Temperature: 323.56 K, Total Energy: -30033.411320 eV
Step: 86280, Temperature: 299.74 K, Total Energy: -30033.555271 eV
Step: 86300, Temperature: 316.46 K, Total Energy: -30033.384299 eV
Step: 86320, Temperature: 302.76 K, Total Energy: -30032.892389 eV
Step: 86340, Temperature: 347.53 K, Total Energy: -30032.830001 eV
Step: 86360, Temperature: 282.69 K, Total Energy: -30033.136577 eV
Step: 86380, Temperature: 308.31 K, Total Energy: -30033.098340 eV
Step: 86400, Temperature: 305.40 K, Total Energy: -30033.069145 eV
Step: 86420, Temperature: 301.13 K, Total Energy: -30033.196524 eV
Step: 86440, Temperature: 300.87 K, Total Energy: -30033.884611 eV
Step: 86460, Temperature: 287.30 K, Total Energy: -30033.781836 eV
Step: 86480, Temperature: 298.13 K, Total Energy: -30033.810118 eV
Step: 86500, Temperature: 290.02 K, Total Energy: -30033.913635 eV
Step: 86520, Temperature: 288.64 K, Total Energy: -30033.912640 eV
Step: 86540, Temperature: 312.68 K, Total Energy: -30033.193016 eV
Step: 86560, Temperature: 292.19 K, Total Energy: -30033.281592 eV
Step: 86580, Temperature: 298.25 K, Total Energy: -30033.521846 eV
Step: 86600, Temperature: 324.63 K, Total Energy: -30032.880853 eV
Step: 86620, Temperature: 307.90 K, Total Energy: -30032.108507 eV
Step: 86640, Temperature: 306.46 K, Total Energy: -30032.687369 eV
Step: 86660, Temperature: 328.43 K, Total Energy: -30032.210263 eV
Step: 86680, Temperature: 314.27 K, Total Energy: -30033.040279 eV
Step: 86700, Temperature: 303.19 K, Total Energy: -30033.487239 eV
Step: 86720, Temperature: 296.56 K, Total Energy: -30033.882263 eV
Step: 86740, Temperature: 279.52 K, Total Energy: -30034.699714 eV
Step: 86760, Temperature: 289.95 K, Total Energy: -30034.366443 eV
Step: 86780, Temperature: 302.62 K, Total Energy: -30034.202446 eV
Step: 86800, Temperature: 275.58 K, Total Energy: -30034.565003 eV
Step: 86820, Temperature: 268.30 K, Total Energy: -30035.153826 eV
Step: 86840, Temperature: 284.72 K, Total Energy: -30034.197509 eV
Step: 86860, Temperature: 287.65 K, Total Energy: -30034.404191 eV
Step: 86880, Temperature: 288.11 K, Total Energy: -30034.437684 eV
Step: 86900, Temperature: 293.66 K, Total Energy: -30034.153493 eV
Step: 86920, Temperature: 299.49 K, Total Energy: -30033.996997 eV
Step: 86940, Temperature: 299.04 K, Total Energy: -30033.721054 eV
Step: 86960, Temperature: 299.32 K, Total Energy: -30033.883891 eV
Step: 86980, Temperature: 315.76 K, Total Energy: -30033.386249 eV
Step: 87000, Temperature: 322.35 K, Total Energy: -30033.236194 eV
Step: 87020, Temperature: 305.50 K, Total Energy: -30033.136925 eV
Step: 87040, Temperature: 300.28 K, Total Energy: -30033.190254 eV
Step: 87060, Temperature: 310.31 K, Total Energy: -30033.005739 eV
Step: 87080, Temperature: 307.23 K, Total Energy: -30033.299119 eV
Step: 87100, Temperature: 313.08 K, Total Energy: -30033.235918 eV
Step: 87120, Temperature: 293.95 K, Total Energy: -30033.257627 eV
Step: 87140, Temperature: 300.37 K, Total Energy: -30033.320879 eV
Step: 87160, Temperature: 287.21 K, Total Energy: -30033.555734 eV
Step: 87180, Temperature: 298.96 K, Total Energy: -30033.057034 eV
Step: 87200, Temperature: 314.21 K, Total Energy: -30032.317286 eV
Step: 87220, Temperature: 313.38 K, Total Energy: -30032.849519 eV
Step: 87240, Temperature: 319.74 K, Total Energy: -30032.773813 eV
Step: 87260, Temperature: 307.54 K, Total Energy: -30033.351950 eV
Step: 87280, Temperature: 325.82 K, Total Energy: -30033.046538 eV
Step: 87300, Temperature: 336.84 K, Total Energy: -30032.841575 eV
Step: 87320, Temperature: 318.47 K, Total Energy: -30033.258241 eV
Step: 87340, Temperature: 290.67 K, Total Energy: -30033.928756 eV
Step: 87360, Temperature: 293.70 K, Total Energy: -30034.195434 eV
Step: 87380, Temperature: 276.08 K, Total Energy: -30033.722391 eV
Step: 87400, Temperature: 306.31 K, Total Energy: -30033.765253 eV
Step: 87420, Temperature: 308.22 K, Total Energy: -30033.469646 eV
Step: 87440, Temperature: 287.85 K, Total Energy: -30033.961671 eV
Step: 87460, Temperature: 299.59 K, Total Energy: -30033.900768 eV
Step: 87480, Temperature: 288.05 K, Total Energy: -30034.271163 eV
Step: 87500, Temperature: 281.82 K, Total Energy: -30034.171835 eV
Step: 87520, Temperature: 298.53 K, Total Energy: -30033.921153 eV
Step: 87540, Temperature: 281.79 K, Total Energy: -30034.270181 eV
Step: 87560, Temperature: 269.49 K, Total Energy: -30034.764885 eV
Step: 87580, Temperature: 279.56 K, Total Energy: -30034.538362 eV
Step: 87600, Temperature: 294.64 K, Total Energy: -30034.343789 eV
Step: 87620, Temperature: 291.27 K, Total Energy: -30034.148209 eV
Step: 87640, Temperature: 300.19 K, Total Energy: -30034.213866 eV
Step: 87660, Temperature: 281.41 K, Total Energy: -30034.318644 eV
Step: 87680, Temperature: 309.31 K, Total Energy: -30034.063855 eV
Step: 87700, Temperature: 299.41 K, Total Energy: -30033.717717 eV
Step: 87720, Temperature: 290.66 K, Total Energy: -30033.409514 eV
Step: 87740, Temperature: 331.88 K, Total Energy: -30033.792691 eV
Step: 87760, Temperature: 335.44 K, Total Energy: -30033.354675 eV
