nohup: ignoring input
/global/cfs/cdirs/m4555/Jun/mattersim-LR/src/mattersim/__version__.py:2: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  import pkg_resources
[32m2025-11-11 20:42:02.699[0m | [1mINFO    [0m | [36mmattersim.forcefield.potential[0m:[36mfrom_checkpoint[0m:[36m908[0m - [1mLoading the model from ../hard_const/results/best_model.pth[0m
Step: 23300, Temperature: 300.29 K, Total Energy: -30035.325401 eV
Step: 23320, Temperature: 324.19 K, Total Energy: -30035.353934 eV
Step: 23340, Temperature: 312.88 K, Total Energy: -30035.191793 eV
Step: 23360, Temperature: 305.83 K, Total Energy: -30035.656693 eV
Step: 23380, Temperature: 322.27 K, Total Energy: -30035.236318 eV
Step: 23400, Temperature: 268.37 K, Total Energy: -30035.938687 eV
Step: 23420, Temperature: 285.56 K, Total Energy: -30036.226025 eV
Step: 23440, Temperature: 292.87 K, Total Energy: -30036.061429 eV
Step: 23460, Temperature: 308.13 K, Total Energy: -30035.424719 eV
Step: 23480, Temperature: 302.68 K, Total Energy: -30035.429314 eV
Step: 23500, Temperature: 304.86 K, Total Energy: -30035.712186 eV
Step: 23520, Temperature: 314.80 K, Total Energy: -30035.571002 eV
Step: 23540, Temperature: 283.83 K, Total Energy: -30035.859441 eV
Step: 23560, Temperature: 298.50 K, Total Energy: -30035.888155 eV
Step: 23580, Temperature: 316.37 K, Total Energy: -30035.808855 eV
Step: 23600, Temperature: 299.14 K, Total Energy: -30035.508922 eV
Step: 23620, Temperature: 332.04 K, Total Energy: -30034.909889 eV
Step: 23640, Temperature: 316.92 K, Total Energy: -30034.603600 eV
Step: 23660, Temperature: 309.79 K, Total Energy: -30035.064682 eV
Step: 23680, Temperature: 299.67 K, Total Energy: -30034.919327 eV
Step: 23700, Temperature: 298.75 K, Total Energy: -30034.983380 eV
Step: 23720, Temperature: 309.16 K, Total Energy: -30034.508103 eV
Step: 23740, Temperature: 324.55 K, Total Energy: -30034.667179 eV
Step: 23760, Temperature: 318.55 K, Total Energy: -30034.773536 eV
Step: 23780, Temperature: 331.14 K, Total Energy: -30034.878041 eV
Step: 23800, Temperature: 302.39 K, Total Energy: -30035.237403 eV
Step: 23820, Temperature: 320.16 K, Total Energy: -30035.166505 eV
Step: 23840, Temperature: 312.01 K, Total Energy: -30035.219614 eV
Step: 23860, Temperature: 304.86 K, Total Energy: -30035.011009 eV
Step: 23880, Temperature: 321.92 K, Total Energy: -30034.817534 eV
Step: 23900, Temperature: 289.34 K, Total Energy: -30035.115208 eV
Step: 23920, Temperature: 301.89 K, Total Energy: -30035.459073 eV
Step: 23940, Temperature: 316.22 K, Total Energy: -30035.220745 eV
Step: 23960, Temperature: 299.70 K, Total Energy: -30035.705539 eV
Step: 23980, Temperature: 309.46 K, Total Energy: -30035.883423 eV
Step: 24000, Temperature: 321.65 K, Total Energy: -30035.421807 eV
Step: 24020, Temperature: 280.26 K, Total Energy: -30036.103904 eV
Step: 24040, Temperature: 299.98 K, Total Energy: -30035.997468 eV
Step: 24060, Temperature: 315.66 K, Total Energy: -30035.248632 eV
Step: 24080, Temperature: 307.00 K, Total Energy: -30034.933666 eV
Step: 24100, Temperature: 301.26 K, Total Energy: -30034.752224 eV
Step: 24120, Temperature: 332.80 K, Total Energy: -30033.728840 eV
Step: 24140, Temperature: 304.93 K, Total Energy: -30033.938978 eV
Step: 24160, Temperature: 356.90 K, Total Energy: -30034.056928 eV
Step: 24180, Temperature: 346.22 K, Total Energy: -30033.652102 eV
Step: 24200, Temperature: 333.99 K, Total Energy: -30034.378406 eV
Step: 24220, Temperature: 338.70 K, Total Energy: -30034.759717 eV
Step: 24240, Temperature: 325.48 K, Total Energy: -30034.368241 eV
Step: 24260, Temperature: 324.68 K, Total Energy: -30034.282997 eV
Step: 24280, Temperature: 340.79 K, Total Energy: -30034.179588 eV
Step: 24300, Temperature: 323.96 K, Total Energy: -30034.279719 eV
Step: 24320, Temperature: 338.74 K, Total Energy: -30034.166847 eV
Step: 24340, Temperature: 295.09 K, Total Energy: -30034.407640 eV
Step: 24360, Temperature: 309.35 K, Total Energy: -30034.433089 eV
Step: 24380, Temperature: 316.59 K, Total Energy: -30035.100284 eV
Step: 24400, Temperature: 326.36 K, Total Energy: -30034.602049 eV
Step: 24420, Temperature: 320.78 K, Total Energy: -30035.121497 eV
Step: 24440, Temperature: 295.19 K, Total Energy: -30035.575271 eV
Step: 24460, Temperature: 293.72 K, Total Energy: -30035.326967 eV
Step: 24480, Temperature: 277.77 K, Total Energy: -30035.527971 eV
Step: 24500, Temperature: 299.67 K, Total Energy: -30035.034526 eV
Step: 24520, Temperature: 314.24 K, Total Energy: -30035.077352 eV
Step: 24540, Temperature: 303.43 K, Total Energy: -30035.121442 eV
Step: 24560, Temperature: 302.67 K, Total Energy: -30035.468662 eV
Step: 24580, Temperature: 314.89 K, Total Energy: -30034.543568 eV
Step: 24600, Temperature: 316.53 K, Total Energy: -30034.470913 eV
Step: 24620, Temperature: 303.54 K, Total Energy: -30035.245646 eV
Step: 24640, Temperature: 307.92 K, Total Energy: -30034.352021 eV
Step: 24660, Temperature: 322.06 K, Total Energy: -30034.157720 eV
Step: 24680, Temperature: 328.88 K, Total Energy: -30034.630186 eV
Step: 24700, Temperature: 305.31 K, Total Energy: -30034.849443 eV
Step: 24720, Temperature: 321.16 K, Total Energy: -30034.523958 eV
Step: 24740, Temperature: 290.27 K, Total Energy: -30035.425764 eV
Step: 24760, Temperature: 316.15 K, Total Energy: -30035.066263 eV
Step: 24780, Temperature: 299.63 K, Total Energy: -30034.791450 eV
Step: 24800, Temperature: 322.87 K, Total Energy: -30034.486812 eV
Step: 24820, Temperature: 296.39 K, Total Energy: -30034.560483 eV
Step: 24840, Temperature: 285.40 K, Total Energy: -30034.714485 eV
Step: 24860, Temperature: 279.49 K, Total Energy: -30034.662167 eV
Step: 24880, Temperature: 315.52 K, Total Energy: -30034.017701 eV
Step: 24900, Temperature: 283.91 K, Total Energy: -30034.248236 eV
Step: 24920, Temperature: 312.97 K, Total Energy: -30034.126955 eV
Step: 24940, Temperature: 321.51 K, Total Energy: -30034.249742 eV
Step: 24960, Temperature: 309.94 K, Total Energy: -30034.175930 eV
Step: 24980, Temperature: 320.97 K, Total Energy: -30034.306111 eV
Step: 25000, Temperature: 342.60 K, Total Energy: -30034.231719 eV
Step: 25020, Temperature: 322.21 K, Total Energy: -30034.064007 eV
Step: 25040, Temperature: 323.29 K, Total Energy: -30033.614929 eV
Step: 25060, Temperature: 309.43 K, Total Energy: -30034.063999 eV
Step: 25080, Temperature: 288.43 K, Total Energy: -30034.659580 eV
Step: 25100, Temperature: 303.35 K, Total Energy: -30035.066643 eV
Step: 25120, Temperature: 292.47 K, Total Energy: -30034.670942 eV
Step: 25140, Temperature: 294.36 K, Total Energy: -30035.019910 eV
Step: 25160, Temperature: 299.49 K, Total Energy: -30034.550675 eV
Step: 25180, Temperature: 319.40 K, Total Energy: -30033.929721 eV
Step: 25200, Temperature: 305.67 K, Total Energy: -30034.480948 eV
Step: 25220, Temperature: 303.57 K, Total Energy: -30034.361982 eV
Step: 25240, Temperature: 324.81 K, Total Energy: -30034.000328 eV
Step: 25260, Temperature: 320.94 K, Total Energy: -30033.845933 eV
Step: 25280, Temperature: 318.88 K, Total Energy: -30034.374464 eV
Step: 25300, Temperature: 342.39 K, Total Energy: -30034.307373 eV
Step: 25320, Temperature: 307.40 K, Total Energy: -30034.195190 eV
Step: 25340, Temperature: 321.85 K, Total Energy: -30034.381761 eV
Step: 25360, Temperature: 328.37 K, Total Energy: -30033.951746 eV
Step: 25380, Temperature: 314.42 K, Total Energy: -30033.764351 eV
Step: 25400, Temperature: 299.17 K, Total Energy: -30033.963139 eV
Step: 25420, Temperature: 294.18 K, Total Energy: -30034.171029 eV
Step: 25440, Temperature: 283.84 K, Total Energy: -30034.824008 eV
Step: 25460, Temperature: 287.39 K, Total Energy: -30035.056792 eV
Step: 25480, Temperature: 303.46 K, Total Energy: -30034.806070 eV
Step: 25500, Temperature: 292.24 K, Total Energy: -30034.596872 eV
Step: 25520, Temperature: 297.92 K, Total Energy: -30034.127346 eV
Step: 25540, Temperature: 298.22 K, Total Energy: -30034.903085 eV
Step: 25560, Temperature: 300.18 K, Total Energy: -30034.609479 eV
Step: 25580, Temperature: 297.10 K, Total Energy: -30035.118714 eV
Step: 25600, Temperature: 339.26 K, Total Energy: -30034.995497 eV
Step: 25620, Temperature: 289.45 K, Total Energy: -30035.512802 eV
Step: 25640, Temperature: 303.38 K, Total Energy: -30035.194968 eV
Step: 25660, Temperature: 299.96 K, Total Energy: -30034.781075 eV
Step: 25680, Temperature: 335.05 K, Total Energy: -30034.166106 eV
Step: 25700, Temperature: 328.44 K, Total Energy: -30034.442076 eV
Step: 25720, Temperature: 340.66 K, Total Energy: -30034.296119 eV
Step: 25740, Temperature: 314.05 K, Total Energy: -30035.056871 eV
Step: 25760, Temperature: 301.04 K, Total Energy: -30035.236208 eV
Step: 25780, Temperature: 299.93 K, Total Energy: -30035.584589 eV
Step: 25800, Temperature: 275.55 K, Total Energy: -30035.318160 eV
Step: 25820, Temperature: 327.05 K, Total Energy: -30034.459684 eV
Step: 25840, Temperature: 299.53 K, Total Energy: -30034.833005 eV
Step: 25860, Temperature: 298.84 K, Total Energy: -30034.977171 eV
Step: 25880, Temperature: 280.76 K, Total Energy: -30035.493610 eV
Step: 25900, Temperature: 307.64 K, Total Energy: -30035.120676 eV
Step: 25920, Temperature: 292.56 K, Total Energy: -30034.750947 eV
Step: 25940, Temperature: 291.74 K, Total Energy: -30035.222719 eV
Step: 25960, Temperature: 275.12 K, Total Energy: -30035.459847 eV
Step: 25980, Temperature: 307.18 K, Total Energy: -30035.567928 eV
Step: 26000, Temperature: 304.18 K, Total Energy: -30035.655176 eV
Step: 26020, Temperature: 304.96 K, Total Energy: -30035.821179 eV
Step: 26040, Temperature: 299.45 K, Total Energy: -30035.270400 eV
Step: 26060, Temperature: 322.20 K, Total Energy: -30035.548586 eV
Step: 26080, Temperature: 296.95 K, Total Energy: -30036.059990 eV
Step: 26100, Temperature: 292.76 K, Total Energy: -30035.937109 eV
Step: 26120, Temperature: 318.90 K, Total Energy: -30036.006831 eV
Step: 26140, Temperature: 307.17 K, Total Energy: -30036.179351 eV
Step: 26160, Temperature: 279.82 K, Total Energy: -30036.683323 eV
Step: 26180, Temperature: 282.79 K, Total Energy: -30036.419043 eV
Step: 26200, Temperature: 292.73 K, Total Energy: -30036.414433 eV
Step: 26220, Temperature: 296.48 K, Total Energy: -30036.099201 eV
Step: 26240, Temperature: 294.82 K, Total Energy: -30035.977115 eV
Step: 26260, Temperature: 269.44 K, Total Energy: -30036.636410 eV
Step: 26280, Temperature: 275.96 K, Total Energy: -30036.911321 eV
Step: 26300, Temperature: 282.21 K, Total Energy: -30036.646474 eV
Step: 26320, Temperature: 301.82 K, Total Energy: -30035.843556 eV
Step: 26340, Temperature: 311.47 K, Total Energy: -30035.227386 eV
Step: 26360, Temperature: 273.10 K, Total Energy: -30036.055685 eV
Step: 26380, Temperature: 279.02 K, Total Energy: -30035.847878 eV
Step: 26400, Temperature: 290.06 K, Total Energy: -30035.403733 eV
Step: 26420, Temperature: 275.52 K, Total Energy: -30034.916629 eV
Step: 26440, Temperature: 305.82 K, Total Energy: -30035.334542 eV
Step: 26460, Temperature: 287.09 K, Total Energy: -30035.369276 eV
Step: 26480, Temperature: 330.90 K, Total Energy: -30034.589056 eV
Step: 26500, Temperature: 327.07 K, Total Energy: -30034.185637 eV
Step: 26520, Temperature: 321.65 K, Total Energy: -30034.113359 eV
Step: 26540, Temperature: 293.21 K, Total Energy: -30034.144483 eV
Step: 26560, Temperature: 302.27 K, Total Energy: -30034.466903 eV
Step: 26580, Temperature: 309.44 K, Total Energy: -30034.311709 eV
Step: 26600, Temperature: 322.54 K, Total Energy: -30033.795954 eV
Step: 26620, Temperature: 331.82 K, Total Energy: -30034.063943 eV
Step: 26640, Temperature: 305.86 K, Total Energy: -30034.034843 eV
Step: 26660, Temperature: 298.46 K, Total Energy: -30034.828795 eV
Step: 26680, Temperature: 323.95 K, Total Energy: -30034.549450 eV
Step: 26700, Temperature: 332.46 K, Total Energy: -30034.540114 eV
Step: 26720, Temperature: 310.54 K, Total Energy: -30035.277988 eV
Step: 26740, Temperature: 294.18 K, Total Energy: -30034.870246 eV
Step: 26760, Temperature: 289.36 K, Total Energy: -30034.829579 eV
Step: 26780, Temperature: 289.24 K, Total Energy: -30034.943847 eV
Step: 26800, Temperature: 333.32 K, Total Energy: -30034.881544 eV
Step: 26820, Temperature: 301.47 K, Total Energy: -30035.246915 eV
Step: 26840, Temperature: 280.58 K, Total Energy: -30034.652401 eV
Step: 26860, Temperature: 320.92 K, Total Energy: -30034.735187 eV
Step: 26880, Temperature: 277.33 K, Total Energy: -30035.023456 eV
Step: 26900, Temperature: 293.69 K, Total Energy: -30035.673472 eV
Step: 26920, Temperature: 264.94 K, Total Energy: -30035.700931 eV
Step: 26940, Temperature: 298.11 K, Total Energy: -30035.327639 eV
Step: 26960, Temperature: 280.46 K, Total Energy: -30035.782253 eV
Step: 26980, Temperature: 250.04 K, Total Energy: -30036.508069 eV
Step: 27000, Temperature: 274.65 K, Total Energy: -30036.524492 eV
Step: 27020, Temperature: 277.37 K, Total Energy: -30036.694150 eV
Step: 27040, Temperature: 267.80 K, Total Energy: -30036.226395 eV
Step: 27060, Temperature: 258.91 K, Total Energy: -30036.017028 eV
Step: 27080, Temperature: 272.89 K, Total Energy: -30036.018082 eV
Step: 27100, Temperature: 280.13 K, Total Energy: -30035.554350 eV
Step: 27120, Temperature: 295.10 K, Total Energy: -30035.214265 eV
Step: 27140, Temperature: 295.09 K, Total Energy: -30035.140089 eV
Step: 27160, Temperature: 284.45 K, Total Energy: -30035.873183 eV
Step: 27180, Temperature: 281.58 K, Total Energy: -30035.867400 eV
Step: 27200, Temperature: 306.92 K, Total Energy: -30035.601735 eV
Step: 27220, Temperature: 296.54 K, Total Energy: -30035.488325 eV
Step: 27240, Temperature: 307.10 K, Total Energy: -30035.065936 eV
Step: 27260, Temperature: 291.20 K, Total Energy: -30035.537054 eV
Step: 27280, Temperature: 270.02 K, Total Energy: -30035.852235 eV
Step: 27300, Temperature: 293.25 K, Total Energy: -30035.442389 eV
Step: 27320, Temperature: 303.20 K, Total Energy: -30034.998299 eV
Step: 27340, Temperature: 300.01 K, Total Energy: -30035.067020 eV
Step: 27360, Temperature: 301.86 K, Total Energy: -30034.993069 eV
Step: 27380, Temperature: 295.93 K, Total Energy: -30034.798808 eV
Step: 27400, Temperature: 307.96 K, Total Energy: -30034.042361 eV
Step: 27420, Temperature: 296.43 K, Total Energy: -30034.254805 eV
Step: 27440, Temperature: 306.75 K, Total Energy: -30034.465544 eV
Step: 27460, Temperature: 324.03 K, Total Energy: -30034.295413 eV
Step: 27480, Temperature: 314.80 K, Total Energy: -30034.182387 eV
Step: 27500, Temperature: 317.45 K, Total Energy: -30034.779618 eV
Step: 27520, Temperature: 323.29 K, Total Energy: -30035.361024 eV
Step: 27540, Temperature: 279.59 K, Total Energy: -30035.224204 eV
Step: 27560, Temperature: 320.60 K, Total Energy: -30034.846844 eV
Step: 27580, Temperature: 299.79 K, Total Energy: -30035.033548 eV
Step: 27600, Temperature: 310.68 K, Total Energy: -30034.719836 eV
Step: 27620, Temperature: 279.99 K, Total Energy: -30035.190830 eV
Step: 27640, Temperature: 279.23 K, Total Energy: -30035.002805 eV
Step: 27660, Temperature: 326.94 K, Total Energy: -30034.759301 eV
Step: 27680, Temperature: 299.06 K, Total Energy: -30035.360359 eV
Step: 27700, Temperature: 304.53 K, Total Energy: -30035.540819 eV
Step: 27720, Temperature: 274.46 K, Total Energy: -30035.365254 eV
Step: 27740, Temperature: 272.18 K, Total Energy: -30035.565186 eV
Step: 27760, Temperature: 274.11 K, Total Energy: -30035.631855 eV
Step: 27780, Temperature: 326.78 K, Total Energy: -30035.337625 eV
Step: 27800, Temperature: 281.88 K, Total Energy: -30035.307196 eV
Step: 27820, Temperature: 316.69 K, Total Energy: -30035.302657 eV
Step: 27840, Temperature: 290.20 K, Total Energy: -30035.398182 eV
Step: 27860, Temperature: 302.90 K, Total Energy: -30034.365296 eV
Step: 27880, Temperature: 308.10 K, Total Energy: -30034.870732 eV
Step: 27900, Temperature: 306.31 K, Total Energy: -30034.576109 eV
Step: 27920, Temperature: 293.19 K, Total Energy: -30035.414628 eV
Step: 27940, Temperature: 290.31 K, Total Energy: -30035.516479 eV
Step: 27960, Temperature: 278.32 K, Total Energy: -30035.537417 eV
Step: 27980, Temperature: 277.45 K, Total Energy: -30036.059343 eV
Step: 28000, Temperature: 278.85 K, Total Energy: -30036.061291 eV
Step: 28020, Temperature: 285.71 K, Total Energy: -30035.652068 eV
Step: 28040, Temperature: 273.22 K, Total Energy: -30035.417906 eV
Step: 28060, Temperature: 316.70 K, Total Energy: -30034.589635 eV
Step: 28080, Temperature: 313.68 K, Total Energy: -30034.548520 eV
Step: 28100, Temperature: 333.66 K, Total Energy: -30034.447231 eV
Step: 28120, Temperature: 295.19 K, Total Energy: -30034.553725 eV
Step: 28140, Temperature: 296.48 K, Total Energy: -30034.745833 eV
Step: 28160, Temperature: 316.36 K, Total Energy: -30035.150884 eV
Step: 28180, Temperature: 325.31 K, Total Energy: -30034.774975 eV
Step: 28200, Temperature: 312.50 K, Total Energy: -30034.617280 eV
Step: 28220, Temperature: 334.14 K, Total Energy: -30034.128509 eV
Step: 28240, Temperature: 329.43 K, Total Energy: -30034.950331 eV
Step: 28260, Temperature: 307.44 K, Total Energy: -30035.065337 eV
Step: 28280, Temperature: 306.49 K, Total Energy: -30035.587083 eV
Step: 28300, Temperature: 299.66 K, Total Energy: -30035.880352 eV
Step: 28320, Temperature: 320.45 K, Total Energy: -30035.448116 eV
Step: 28340, Temperature: 312.71 K, Total Energy: -30035.192026 eV
Step: 28360, Temperature: 294.03 K, Total Energy: -30035.727391 eV
Step: 28380, Temperature: 312.54 K, Total Energy: -30036.157449 eV
Step: 28400, Temperature: 289.87 K, Total Energy: -30035.982565 eV
Step: 28420, Temperature: 290.44 K, Total Energy: -30036.064045 eV
Step: 28440, Temperature: 306.24 K, Total Energy: -30035.927425 eV
Step: 28460, Temperature: 301.03 K, Total Energy: -30035.744479 eV
Step: 28480, Temperature: 326.71 K, Total Energy: -30035.050236 eV
Step: 28500, Temperature: 325.58 K, Total Energy: -30035.498519 eV
Step: 28520, Temperature: 312.95 K, Total Energy: -30036.064975 eV
Step: 28540, Temperature: 305.35 K, Total Energy: -30036.135557 eV
Step: 28560, Temperature: 297.44 K, Total Energy: -30036.891486 eV
Step: 28580, Temperature: 285.14 K, Total Energy: -30036.875421 eV
Step: 28600, Temperature: 286.84 K, Total Energy: -30036.734829 eV
Step: 28620, Temperature: 263.20 K, Total Energy: -30037.412653 eV
Step: 28640, Temperature: 281.18 K, Total Energy: -30037.057286 eV
Step: 28660, Temperature: 289.37 K, Total Energy: -30036.499210 eV
Step: 28680, Temperature: 273.81 K, Total Energy: -30037.018420 eV
Step: 28700, Temperature: 243.55 K, Total Energy: -30037.310385 eV
Step: 28720, Temperature: 249.56 K, Total Energy: -30037.239002 eV
Step: 28740, Temperature: 299.87 K, Total Energy: -30035.836147 eV
Step: 28760, Temperature: 303.13 K, Total Energy: -30036.336038 eV
Step: 28780, Temperature: 308.48 K, Total Energy: -30036.320150 eV
Step: 28800, Temperature: 283.61 K, Total Energy: -30036.812292 eV
Step: 28820, Temperature: 290.33 K, Total Energy: -30036.642982 eV
Step: 28840, Temperature: 254.92 K, Total Energy: -30037.224838 eV
Step: 28860, Temperature: 282.15 K, Total Energy: -30037.005364 eV
Step: 28880, Temperature: 290.93 K, Total Energy: -30037.118178 eV
